-2.922824e+02 4.896439e+02 6.702298e+01
8.394737e-01 -4.240599e-01 -3.397897e-01
5.336803e-01 5.256515e-01 6.624771e-01
1.023190e-01 7.374712e-01 -6.675830e-01
-2.956258e+02 4.759661e+02 5.739036e+01
2.950184e-02 5.766802e-01 8.164370e-01
-7.286577e-01 5.715351e-01 -3.773669e-01
6.842424e-01 5.837700e-01 -4.370638e-01
-2.838646e+02 4.697135e+02 6.733466e+01
-8.939677e-01 1.567033e-01 -4.198402e-01
-3.953441e-01 1.653562e-01 9.035266e-01
-2.110088e-01 -9.737049e-01 8.587135e-02
-2.729379e+02 4.695797e+02 4.776044e+01
3.587119e-02 7.431427e-02 9.965895e-01
-8.594702e-01 -5.065473e-01 6.870815e-02
-5.099257e-01 8.590037e-01 -4.570045e-02
-2.527621e+02 4.811199e+02 4.714898e+01
-8.791705e-01 -4.701552e-01 -7.754589e-02
-3.969949e-02 -8.990195e-02 9.951591e-01
4.748507e-01 -8.779930e-01 -6.037422e-02
-2.576831e+02 4.807294e+02 2.931723e+01
1.661166e-01 9.674195e-01 1.910619e-01
-7.335094e-01 2.507193e-01 -6.317466e-01
6.590669e-01 3.520206e-02 -7.512599e-01
-2.328840e+02 4.768969e+02 4.169171e+01
-3.762523e-01 -7.418293e-01 5.550886e-01
-7.377358e-01 6.023178e-01 3.048922e-01
5.605177e-01 2.947924e-01 7.738975e-01
-2.122610e+02 4.681291e+02 3.448690e+01
-8.212993e-01 -2.606608e-02 -5.699018e-01
-5.103670e-01 -4.128315e-01 7.543844e-01
2.549372e-01 -9.104344e-01 -3.257549e-01
-2.052528e+02 4.783334e+02 1.896949e+01
5.888082e-01 -5.361247e-01 6.048762e-01
8.078091e-01 3.649864e-01 -4.628491e-01
-2.737324e-02 -7.611538e-01 -6.479934e-01
-2.418243e+02 4.612002e+02 4.031466e+01
8.539326e-01 -5.188193e-01 4.031851e-02
4.512716e-01 6.997137e-01 -5.538543e-01
-2.591389e-01 -4.911489e-01 -8.316368e-01
-2.548702e+02 4.526917e+02 4.951604e+01
9.535408e-01 -3.863258e-02 -2.987765e-01
1.522579e-01 -7.939638e-01 5.885906e-01
2.599565e-01 6.067362e-01 7.511948e-01
-2.613893e+02 4.582414e+02 3.856197e+01
-4.327319e-01 9.014929e-01 -7.323979e-03
6.745166e-01 3.291476e-01 6.608247e-01
-5.981394e-01 -2.810198e-01 7.505046e-01
-2.702265e+02 4.542341e+02 2.461904e+01
8.045542e-01 4.307549e-01 4.088310e-01
3.310154e-01 2.462912e-01 -9.109168e-01
4.930734e-01 -8.682113e-01 -5.556813e-02
-2.789984e+02 4.481697e+02 3.770253e+01
6.379548e-01 2.606351e-01 7.246261e-01
5.962560e-01 4.283069e-01 -6.789934e-01
4.873319e-01 -8.652297e-01 -1.178352e-01
-2.906424e+02 4.407183e+02 4.047127e+01
2.077859e-01 1.718296e-01 9.629640e-01
9.344190e-01 2.562738e-01 -2.473556e-01
2.892855e-01 -9.512089e-01 1.073108e-01
-3.051307e+02 4.319594e+02 5.016575e+01
-7.007790e-01 -4.564426e-02 -7.119168e-01
4.135399e-01 7.871736e-01 -4.575396e-01
-5.812861e-01 6.150401e-01 5.327590e-01
-3.177732e+02 4.208419e+02 5.462453e+01
8.797430e-01 3.458379e-01 3.262643e-01
-4.600216e-01 7.925450e-01 4.003156e-01
1.201348e-01 5.022634e-01 -8.563288e-01
-3.112199e+02 4.102316e+02 4.197557e+01
3.493911e-01 4.135002e-01 8.407993e-01
6.453212e-01 5.444044e-01 -5.358958e-01
6.793278e-01 -7.298229e-01 7.663043e-02
-3.321362e+02 3.935287e+02 5.017705e+01
4.048473e-01 2.772330e-01 8.713441e-01
-9.132428e-01 1.701941e-01 3.701643e-01
4.567584e-02 9.456087e-01 -3.220837e-01
-3.060140e+02 3.931060e+02 3.610450e+01
-5.693632e-02 -7.513331e-01 6.574624e-01
9.315469e-01 -2.768658e-01 -2.357239e-01
-3.591360e-01 -5.990358e-01 -7.156657e-01
-3.325435e+02 3.992986e+02 3.761611e+01
9.714018e-01 -1.201409e-01 -2.048043e-01
2.159292e-01 8.822240e-02 9.724152e-01
9.875846e-02 9.888291e-01 -1.116413e-01
-3.323436e+02 4.018526e+02 1.205403e+01
-4.631511e-01 -2.939566e-01 -8.361104e-01
-6.190239e-01 -5.678527e-01 5.425429e-01
6.342716e-01 -7.688516e-01 -8.103539e-02
-3.279836e+02 4.032878e+02 8.069410e-01
3.282766e-01 6.400245e-01 6.946964e-01
-5.687740e-01 -4.532414e-01 6.863441e-01
-7.541423e-01 6.204360e-01 -2.152408e-01
-3.256952e+02 4.036732e+02 -1.120906e+01
1.795082e-01 8.479428e-01 -4.987682e-01
4.455359e-01 3.819529e-01 8.096973e-01
-8.770830e-01 3.675665e-01 3.092253e-01
-3.371252e+02 3.935200e+02 -3.235836e+01
4.161299e-01 4.101120e-01 8.115688e-01
-6.269329e-01 7.758667e-01 -7.061228e-02
6.586281e-01 4.794152e-01 -5.799741e-01
-3.234172e+02 3.882373e+02 -3.020717e+01
-7.577153e-01 -6.522423e-01 -2.115334e-02
-5.515284e-02 3.170551e-02 9.979744e-01
6.502504e-01 -7.573472e-01 5.999676e-02
-3.220452e+02 3.875397e+02 -5.064669e+01
1.184731e-01 2.054801e-01 9.714639e-01
7.640484e-01 6.059963e-01 -2.213560e-01
6.341878e-01 -7.684702e-01 8.520246e-02
-3.380359e+02 3.738914e+02 -5.204690e+01
-1.268681e-01 8.119431e-01 5.697833e-01
9.313567e-01 -1.001346e-01 3.500683e-01
-3.412906e-01 -5.750840e-01 7.435047e-01
-3.536697e+02 3.748099e+02 -5.134151e+01
4.221226e-01 -7.454311e-01 -5.158923e-01
-7.099994e-01 -6.256889e-01 3.231319e-01
5.636606e-01 -2.298819e-01 7.933731e-01
